"PostId";"PostTypeId";"VersionCount"
24113912;1;3
24123890;1;2
24132578;2;12
24134433;2;6
24134959;2;4
24135686;2;2
24144902;2;2
24149326;1;3
24169740;1;3
24171536;1;3
24174721;2;2
24183829;2;4
24193229;2;2
24194503;1;2
24194765;1;2
24195622;2;4
24200097;2;2
24202228;2;2
24214029;2;3
24215020;1;3
24216010;2;2
24218337;1;2
24228956;1;3
24231338;2;3
24232523;2;2
24244188;2;2
24244225;2;2
24246558;2;3
24248501;1;2
24249001;2;2
24256851;2;3
24267722;2;3
24285061;1;2
24292896;2;2
24295820;1;3
24306144;1;2
24314753;1;2
24317031;2;2
24317174;2;2
24317477;2;3
24318400;1;2
24319624;2;4
24319815;2;4
24322899;2;2
24324065;2;7
24328439;2;2
24335460;1;2
24339124;1;3
24347540;2;2
24357736;1;2
24361009;1;2
24362530;2;2
24365802;1;2
24367033;1;2
24388772;2;3
24391471;1;2
24396840;1;2
24403718;1;3
24406409;1;2
24407277;2;2
24407805;1;2
24415313;1;2
24432462;2;3
24438138;2;3
24438218;1;6
24445922;2;2
24446105;2;2
24446850;1;2
24447231;1;2
24447912;1;2
24454972;2;2
24457341;1;5
24457728;2;2
24459857;2;3
24472896;2;2
24474453;1;2
24475824;1;2
24485069;2;2
24489990;1;3
24494211;1;2
24507288;1;2
24510068;1;2
24514936;1;2
24521308;1;4
24521869;1;3
24522726;1;3
24531681;2;2
24538353;2;2
24542133;1;2
24544086;1;2
24556247;2;2
24573061;1;2
24577075;1;2
24592390;1;4
24596803;2;2
24597838;2;2
24598873;2;2
24602790;1;3
24608655;1;3
24609469;2;3
24617624;2;3
24628616;1;4
24630847;2;4
24631230;1;3
24634336;2;2
24636491;1;5
24639131;1;2
24643974;1;3
24646581;2;2
24652527;1;2
24653478;2;2
24657160;1;2
24660256;2;2
24665520;1;2
24670314;1;2
24676992;1;2
24692057;2;3
24692412;1;2
24694381;1;2
24701069;2;4
24704794;1;2
24707307;1;2
24708341;2;3
24717761;2;2
24726958;1;4
24728143;2;2
24731075;1;2
24736289;2;2
24741017;1;2
24743654;2;2
24745270;1;2
24746669;2;2
24747239;2;3
24751098;2;4
24759164;2;2
24762859;1;4
24763281;1;2
24767303;2;2
24776129;1;2
24778141;1;2
24784158;1;2
24785223;1;2
24785863;1;2
24790416;2;2
24792864;1;2
24800617;2;2
24805637;1;3
24805791;2;2
24805930;2;2
24807781;2;2
24808806;1;2
24813291;1;2
24813768;2;2
24815125;2;2
24817161;2;2
24817825;1;2
24855377;1;3
24860978;1;6
24866878;2;2
24871913;2;6
24874704;1;4
24897283;1;3
24903559;1;2
24915408;2;2
24919444;2;2
24929979;1;2
24937401;2;6
24942145;1;2
24947343;2;3
24949613;2;2
24951628;1;2
24955793;1;2
24969633;2;2
24970792;1;2
24973897;1;2
24976048;2;2
24976982;1;6
24981130;2;4
24993538;2;3
25002962;2;7
25004133;1;7
25006215;2;2
25007096;1;2
25007638;1;2
25019564;2;2
25026624;1;2
25034522;1;2
25041377;1;2
25047252;2;2
25052060;2;2
25054947;1;5
25057487;2;2
25058141;1;2
25059136;2;2
25064650;2;2
25074011;1;3
25074503;1;6
25075066;1;2
25076471;1;3
25078895;2;2
25083864;2;2
25094784;2;5
25098197;1;2
25099982;1;2
25101725;2;3
25103518;1;2
25103676;2;3
25110166;1;5
25114037;2;2
25115140;1;2
25117927;1;2
25120741;2;2
25120850;2;2
25130380;2;2
25134251;2;2
25134620;1;2
25136345;1;2
25139563;1;2
25139804;2;5
25144190;2;4
25146025;1;3
25150577;1;4
25152812;1;5
25155471;1;2
25158751;1;3
25159422;2;3
25161287;1;3
25162746;1;2
25164343;2;3
25168491;1;2
25173114;2;3
25183592;2;7
25188927;2;3
25192688;1;2
25195138;1;2
25195432;1;5
25197311;2;2
25198722;1;4
25202705;1;2
25202848;1;2
25207348;2;2
25215453;1;2
25217227;2;2
25218499;1;3
25224231;2;4
25233654;2;2
25243101;2;2
25244069;2;2
25245864;2;3
25247781;1;2
25248123;1;3
25253678;1;2
25257067;2;2
25259852;1;3
25265300;2;2
25265328;1;2
25266371;2;7
25273166;1;2
25275706;1;2
25281624;2;2
25287600;1;2
25290149;1;5
25295427;2;3
25296080;1;2
25296562;1;2
25304439;1;2
25313298;2;2
25318906;1;2
25323783;1;3
25324066;1;2
25325052;2;2
25329308;1;3
25330871;2;2
25331001;1;3
25333683;1;3
25334675;2;3
25336880;1;2
25340112;2;2
25342281;1;2
25345544;1;2
25355566;1;2
25355779;1;2
25357326;1;3
25358295;2;2
25358708;1;2
25365366;2;3
25365930;1;4
25373450;1;2
25383261;2;2
25388423;2;2
25388744;2;3
25389513;2;2
25392605;1;3
25398202;1;2
25401435;1;3
25402961;1;2
25420713;1;4
25423268;1;4
25427168;1;3
25443510;1;3
25447138;1;2
25450761;1;2
25453953;1;3
25470451;2;2
25474762;1;2
25483162;1;3
25484246;1;2
25488411;2;2
25494330;1;2
25513527;2;2
25514217;1;2
25519735;2;3
25520477;1;2
25524106;1;2
25529021;2;3
25545119;2;2
25548551;1;3
25559993;1;4
25567727;1;2
25580561;1;3
25582239;2;2
25587236;2;2
25592749;1;5
25594930;1;2
25599746;1;4
25602655;1;2
25602985;1;2
25617242;2;2
25617706;1;2
25619533;2;4
25624993;2;3
25628770;1;2
25637083;2;2
25643715;2;5
25645547;2;10
25647342;2;3
25649420;2;2
25654698;1;2
25656982;1;2
25668966;1;3
25669290;1;2
25675997;2;2
25676754;2;3
25679428;1;4
25685157;1;3
25686496;1;2
25686550;1;8
25689155;1;2
25690846;2;2
25696277;2;3
25699628;2;3
25703740;1;2
25705626;1;2
25710536;2;2
25731976;1;2
25733302;1;2
25742563;2;2
25747273;2;2
25753244;2;2
25757461;2;2
25758791;1;2
25764836;1;2
25766316;2;3
25770040;1;2
25771392;1;2
25772847;1;3
25773860;1;2
25779305;1;2
25788791;1;2
25791589;2;2
25792579;1;2
25798509;2;2
25799031;1;2
25800971;2;3
25803326;1;2
25808918;1;2
25819859;2;2
25827171;2;2
25827464;1;2
25836304;2;2
25839224;1;2
25844582;2;2
25854145;1;2
25871601;1;3
25878058;2;3
25878850;1;2
25884399;1;3
25884493;2;2
25899764;1;7
25909378;2;3
25910372;2;4
25916626;1;2
25930861;2;2
25931744;1;2
25947262;2;2
25951649;2;4
25952741;2;2
25953717;2;3
25954552;1;2
25954760;1;2
25957961;2;2
25958574;1;2
25959914;2;2
25962257;2;2
25965438;2;5
25972530;2;2
25975778;2;3
25976476;1;2
25980700;1;2
25980744;1;8
25981532;1;2
25986552;2;3
25986646;1;2
25988857;2;3
25993217;1;2
26000638;1;2
26001486;1;2
26002713;1;3
26007007;1;2
26022287;2;2
26023279;2;2
26025325;1;2
26027525;1;2
26033324;1;2
26046369;1;2
26069033;2;2
26075130;2;3
26077959;2;2
26082435;1;4
26083332;1;3
26083860;1;4
26087995;2;2
26094429;2;2
26095596;2;3
26101735;1;2
26103270;2;2
26106201;1;3
26106902;2;2
26107882;1;2
26109956;2;2
26112858;2;3
26113852;2;3
26124877;1;2
26129840;2;5
26132053;2;2
26138875;1;2
26140455;2;2
26141747;2;2
26143902;2;3
26144611;1;3
26151371;2;2
26151855;2;2
26152060;2;2
26153425;2;2
26153550;1;2
26158748;2;7
26172022;2;3
26189712;1;3
26189962;1;3
26191633;2;2
26198357;2;2
26211130;1;2
26215831;1;3
26216667;1;2
26221904;2;2
26227703;1;3
26233381;1;4
26237424;2;3
26243135;1;2
26245569;2;2
26256946;2;4
26258507;2;2
26261615;1;2
26264967;1;2
26267450;2;3
26271720;2;2
26275352;1;2
26284133;1;3
26286796;2;5
26289830;1;2
26296674;2;2
26300813;1;2
26315983;2;3
26316215;1;3
26316251;2;2
26316668;2;2
26324666;1;3
26339049;1;4
26340335;1;4
26344386;2;2
26348956;1;2
26351123;2;4
26358704;2;2
26364667;1;4
26368678;2;2
26370130;2;2
26374035;2;3
26379005;2;2
26381086;1;4
26387540;1;2
26387712;1;2
26388004;1;3
26391832;1;2
26392095;2;2
26393076;1;2
26393915;1;2
26395137;2;3
26399977;2;2
26400276;1;2
26402583;2;2
26407210;2;3
26428320;1;2
26430400;2;2
26432026;1;3
26437292;1;4
26440650;1;2
26446682;2;2
26459481;2;2
26463150;2;2
26476550;2;2
26477759;1;2
26478299;1;3
26481495;2;2
26483486;2;2
26489471;1;2
26489530;1;2
26491561;2;2
26496493;2;2
26496895;2;2
26498750;1;3
26501758;2;2
26507991;2;2
26508237;1;2
26513491;1;2
26514166;1;3
26518015;1;2
26520345;1;3
26526465;1;2
26529411;2;2
26530731;1;2
26542911;1;2
26549261;1;2
26551939;1;3
26554126;2;3
26558738;1;2
26570474;2;2
26575509;1;2
26590109;1;4
26596543;1;2
26599595;1;2
26605763;1;2
26606838;2;2
26608974;1;3
26609875;2;2
26616162;2;3
26618818;2;5
26619729;2;3
26625414;1;2
26630399;1;2
26634219;1;3
26639775;2;2
26646397;2;2
26647933;1;6
26652109;2;2
26652305;1;2
26652715;2;2
26655403;1;3
26657852;1;3
26658623;2;2
26661558;2;4
26668950;1;3
26678418;1;2
26688316;1;2
26688540;2;2
26695481;1;2
26697826;1;2
26708488;2;2
26709719;1;3
26714899;2;2
26716656;1;3
26720537;2;3
26721012;1;2
26721348;2;2
26722400;1;2
26723309;2;2
26729149;2;2
26749883;2;2
26751357;2;3
26752069;1;2
26754041;2;2
26762869;2;3
26763717;2;3
26767581;2;2
26767875;1;2
26768579;2;3
26771443;2;2
26774369;1;2
26774740;1;2
26775145;1;2
26775464;1;2
26777864;1;3
26779549;1;2
26779570;2;2
26786028;2;2
26788602;2;2
26794941;2;2
26796272;1;3
26798719;2;4
26801211;2;2
26802978;1;3
26811924;1;4
26814439;2;2
26814991;1;3
26823023;2;2
26833963;2;2
26841516;1;3
26850551;2;3
26851946;1;3
26852666;1;2
26854402;1;2
26859510;1;3
26862287;1;2
26863192;1;2
26866003;2;2
26871840;1;2
26881058;2;2
26882070;1;2
26885560;1;4
26886300;2;2
26891157;1;2
26895343;1;2
26910486;1;2
26914554;1;5
26919191;2;2
26930419;1;3
26932300;2;2
26937287;1;2
26937723;2;2
26938154;2;2
26938463;2;2
26941032;2;2
26945868;1;2
26954634;2;2
26954889;2;2
26958074;2;2
26958088;1;2
26958830;1;3
26973206;2;2
26978366;1;4
26979546;2;2
26983643;2;2
26990542;1;2
26991678;2;3
26992936;1;4
26998310;2;2
27004125;1;3
27013130;2;2
27014689;1;2
27016195;2;2
27022082;2;2
27022322;1;2
27024365;2;2
27032212;1;2
27036221;2;2
27037160;2;2
27038968;2;2
27040404;1;3
27045461;2;2
27053079;2;5
27060162;1;3
27064149;2;2
27069765;2;2
27073420;2;2
27077085;1;2
27084944;2;2
27097463;2;4
27100657;2;4
27102791;1;2
27104040;1;3
27105548;2;2
27107622;2;2
27116452;1;2
27135688;2;2
27145092;1;3
27148555;2;2
27149137;1;2
27149506;2;2
27149973;2;3
27150786;1;2
27151588;2;3
27156046;1;3
27161931;2;3
27162402;2;2
27165954;2;2
27168249;2;2
27168762;1;5
27175486;1;3
27177234;2;9
27186105;2;2
27186208;1;2
27189166;2;3
27191644;1;3
27193520;2;2
27195854;2;3
27199759;2;2
27200100;2;2
27202205;2;2
27217508;2;2
27223219;2;2
27233330;2;2
27240711;2;8
27241776;1;3
27250600;2;2
27256786;2;2
27271962;1;2
27289360;1;2
27289742;2;3
27301412;2;2
27303154;2;3
27317675;1;2
27323627;1;2
27328027;1;3
27333003;1;2
27334394;1;4
27336537;1;4
27347027;1;2
27352206;1;4
27353779;2;3
27356038;2;2
27367620;1;2
27374535;1;2
27375633;2;2
27380781;2;2
27381876;1;2
27390050;1;4
27392490;1;2
27403995;2;2
27407952;2;2
27412934;2;2
27418613;2;3
27428331;2;2
27430518;1;5
27432046;2;2
27439431;1;4
27442341;1;3
27444347;2;3
27450473;2;6
27456103;2;2
27458972;2;2
27461923;1;3
27475948;2;3
27478239;2;2
27488493;2;2
27491807;1;2
27499132;1;5
27531861;1;3
27534341;1;2
27535259;1;3
27535959;1;4
27541809;1;2
27547668;2;2
27547675;2;2
27551367;1;2
27553288;1;3
27554330;2;6
27558314;1;2
27559105;2;3
27564185;2;6
27566014;2;2
27571101;1;2
27572301;2;3
27575432;1;2
27583552;1;4
27585992;2;8
27587539;2;3
27589002;2;2
27614270;2;2
27615627;2;2
27618495;2;2
27623133;1;4
27624761;1;2
27625928;1;3
27637811;1;2
27638122;2;3
27645164;2;2
27645835;2;2
27646424;1;2
27649188;1;2
27651518;2;3
27653959;1;2
27662422;2;2
27666340;1;3
27668485;2;2
27669541;2;2
27672681;1;2
27695827;1;2
27697995;1;2
27698387;1;3
27702375;2;2
27725110;1;2
27725823;2;3
27733045;2;3
27741100;1;5
27746102;2;3
27749006;1;3
27757650;1;2
27758501;2;2
27761732;2;4
27763282;2;2
27766220;1;3
27776749;2;3
27780926;1;5
27787464;1;2
27791676;2;2
27793888;1;2
27808444;2;2
27809862;1;3
27822600;1;2
27828231;1;2
27836439;2;2
27847582;1;3
27852917;1;2
27853743;1;4
27855939;1;4
27856647;1;2
27856978;1;2
27861614;2;2
27871840;2;2
27875820;1;3
27875949;1;2
27885720;2;2
27891674;1;2
27894819;2;3
27895246;2;2
27901434;2;4
27912315;2;2
27926383;2;2
27939769;1;4
27943276;1;2
27943335;1;2
27948705;2;2
27949543;2;3
27951640;1;2
27959741;1;2
27976393;1;3
27979329;1;2
27979748;2;2
27980125;2;2
27983328;2;3
27987125;2;2
27988233;2;2
27995524;2;2
27997426;2;3
27997473;2;2
27999595;1;2
28002465;1;2
28015025;1;2
28015810;2;2
28018445;1;2
28019745;1;2
28037365;2;2
28047246;1;2
28048944;1;2
28056404;1;2
28062578;1;2
28063101;1;3
28064097;2;2
28088623;1;2
28092540;2;3
28097140;2;2
28099847;1;4
28112151;1;2
28112300;1;3
28116478;2;2
28128118;1;2
28134445;2;2
28135095;1;3
28151948;1;2
28152711;2;3
28159848;2;4
28162766;2;2
28163119;2;3
28170934;2;2
28171356;1;3
28176866;1;3
28189528;2;2
28195161;2;4
28197808;2;3
28198048;2;2
28201482;1;2
28201777;2;2
28202872;1;2
28207181;2;2
28209696;1;2
28210834;1;2
28211975;1;2
28219117;1;5
28225113;2;2
28226616;2;2
28228288;2;3
28237139;2;3
28240694;2;2
28240782;1;3
28251422;2;2
28258467;2;2
28268837;1;2
28269778;1;2
28284228;2;5
28289928;2;4
28290630;1;3
28296021;1;2
28306091;1;2
28312107;2;2
28321940;2;2
28326208;1;2
28329436;1;2
28340654;2;2
28343072;1;2
28346324;1;2
28353572;2;2
28360921;1;5
28362519;2;4
28362954;2;2
28364809;2;2
28367349;2;2
28368525;1;4
28383383;1;3
28392602;2;3
28393683;2;2
28393751;2;2
28394728;1;2
28411350;1;2
28420394;1;2
28426565;1;2
28427484;2;2
28434312;2;2
28443959;2;2
28444163;2;2
28456422;1;2
28458178;1;2
28466352;1;3
28475717;1;2
28481729;1;2
28483476;2;2
28491458;1;2
28494723;1;4
28498806;2;2
28506800;1;2
28517622;2;3
28522872;2;2
28523619;2;3
28534947;1;2
28541106;1;2
28541460;1;2
28558413;2;2
28558858;1;2
28562713;2;2
28563608;2;2
28571092;1;4
28572207;2;3
28574858;1;2
28579143;1;4
28583954;1;2
28585267;1;4
28588236;1;2
28596838;2;2
28603007;1;2
28603921;2;2
28625344;1;2
28627037;2;2
28638635;1;2
28643412;1;2
28643525;1;2
28650443;2;2
28660200;1;2
28661984;2;2
28665798;2;2
28674620;1;2
28682282;1;2
28688349;1;2
28690941;2;2
28692979;1;3
28697827;2;3
28704361;1;2
28708019;1;3
28713064;2;3
28713754;2;3
28715351;1;2
28722732;2;5
28723124;1;2
28725222;2;2
28727135;2;2
28727194;1;3
28728135;1;5
28729034;2;2
28731519;2;2
28738017;2;2
28747100;2;4
28750715;2;2
28762604;2;2
28762854;1;3
28763788;1;2
28767834;2;2
28768613;2;4
28768709;1;2
28772239;1;6
28777568;2;2
28778615;1;3
28783918;1;2
28784068;1;6
28800321;2;3
28800565;1;2
28801131;1;4
28815092;1;2
28815165;1;3
28817029;2;2
28827221;2;2
28828002;1;2
28847778;1;2
28850605;2;3
28851878;1;2
28864732;1;2
28869219;1;2
28871389;2;3
28874287;2;5
28876998;2;2
28887869;1;3
28891915;2;8
28899727;1;2
28914596;1;3
28915074;1;2
28933180;1;2
28938802;1;2
28954940;2;3
28956446;2;2
28964206;2;3
28964668;1;2
28965242;1;2
28981292;2;2
28984446;2;3
28990498;1;2
28992991;1;3
28994384;1;3
29001935;1;2
29003917;2;2
29011723;1;4
29018517;2;3
29023048;2;2
29024590;1;3
29028366;2;3
29028397;1;2
29030749;1;2
29030935;2;3
29031349;1;2
29034913;2;2
29038537;1;3
29046751;2;3
29048209;2;2
29052093;1;2
29055669;1;2
29063349;1;2
29069642;1;2
29072897;2;3
29081266;2;2
29084659;2;2
29086716;2;2
29089217;1;2
29092579;1;2
29098643;1;2
29107686;2;7
29108388;1;2
29110935;2;4
29112126;1;2
29117286;1;2
29120609;2;2
29126332;2;2
29130574;1;3
29140458;1;2
29152592;2;2
29154942;1;3
29157723;2;5
29161407;2;5
29162038;1;2
29162404;2;4
29162851;1;2
29171846;2;3
29174572;1;3
29177836;2;2
29184565;2;2
29186012;1;2
29189151;2;3
29197399;2;2
29198315;2;3
29199091;2;3
29199657;2;2
29201120;1;2
29206761;2;2
29215356;2;2
29224498;1;2
29225819;2;2
29231152;2;3
29234284;1;7
29234500;1;3
29236892;2;3
29249033;1;2
29251237;2;3
29253769;2;2
29256495;2;4
29261773;2;4
29277682;2;4
29281101;1;3
29289373;2;2
29290234;1;2
29291381;2;3
29293008;1;2
29295903;1;2
29298199;2;2
29298388;1;3
29300515;1;8
29300938;1;2
29315044;2;2
29326901;1;3
29329413;2;3
29335188;1;2
29338759;1;2
29340690;1;2
29341687;1;3
29342552;1;2
29343683;1;3
29345643;1;4
29352314;2;2
29353697;2;2
29355404;1;4
29356139;1;2
29358512;1;3
29358823;1;2
29361612;1;4
29362031;1;2
29369740;2;2
29383943;1;2
29384546;2;2
29386529;2;2
29393415;1;2
29400324;1;2
29422942;1;7
29425450;2;2
29427398;1;2
29431016;2;2
29431729;1;6
29438510;2;4
29441387;1;2
29442793;1;2
29442990;1;2
29445516;1;2
29446636;1;2
29452553;2;2
29470877;2;2
29472751;1;3
29477015;1;3
29478941;1;3
29479439;1;2
29479606;2;2
29490531;2;2
29498251;1;2
29505414;2;2
29508259;1;3
29514463;2;2
29515722;1;3
29516459;1;2
29516674;2;2
29518007;2;2
29519520;1;2
29527976;1;2
29530010;1;2
29537886;1;2
29541645;2;3
29552179;2;2
29552624;1;3
29553302;2;3
29568207;1;2
29570366;2;2
29571769;1;3
29574396;1;2
29578056;2;3
29582492;2;2
29588907;2;2
29589483;1;2
29598407;2;2
29601940;1;3
29602001;1;2
29617354;2;2
29623792;1;3
29638974;2;3
29645638;2;2
29653014;2;2
29665432;1;2
29672287;1;6
29672631;1;2
29675194;1;2
29678416;2;2
29681739;1;2
29681880;1;2
29682740;1;2
29683176;1;7
29684048;2;2
29691479;1;3
29693667;2;2
29696658;2;2
29704630;1;7
29705300;2;2
29719185;1;2
29722260;1;2
29723133;2;2
29729190;1;3
29733109;2;2
29734910;2;2
29735418;2;2
29737048;2;2
29739323;1;2
29744558;1;2
29748357;1;4
29753787;1;3
29758643;2;3
29770889;1;2
29774200;1;3
29776895;1;2
29783615;1;2
29786281;2;2
29789580;1;3
29789941;1;3
29791733;1;2
29793328;2;2
29796481;2;3
29798651;2;2
29801840;2;2
29807875;2;3
29809025;1;2
29810783;1;2
29811121;1;2
29812446;2;2
29819025;2;3
29819841;2;2
29838848;1;3
29840985;2;2
29842754;1;2
29843927;1;4
29846799;1;2
29847939;1;2
29847954;2;2
29862704;1;5
29865453;1;3
29866437;1;2
29870513;2;2
29871836;2;2
29874041;2;3
29874910;1;2
29875890;2;2
29876909;1;3
29877311;1;4
29880857;1;2
29885421;1;2
29887801;1;2
29888006;1;2
29889666;1;3
29892718;1;3
29892800;2;2
29895137;1;3
29895769;2;2
29896089;1;5
29896146;2;2
29921168;2;2
29932575;1;3
29937103;2;2
29944350;2;3
29954229;1;3
29955528;1;2
29964913;2;10
29969994;2;3
29971201;1;4
29977807;2;3
29984490;1;2
29987838;1;3
29999632;1;2
30005173;1;2
30007005;1;3
30013226;2;2
30018559;1;2
30018889;2;3
30019019;2;2
30019229;1;5
30025667;2;2
30026032;2;4
30026891;2;2
30028254;2;3
30034358;2;2
30036205;1;4
30036855;1;2
30036971;2;2
30039050;2;2
30051070;1;3
30053758;1;3
30058482;1;2
30059279;1;3
30061073;1;3
30063611;2;4
30068533;2;3
30071787;1;2
30077278;2;2
30085206;1;2
30085553;1;3
30086747;2;2
30087272;2;2
30088615;2;2
30093635;1;2
30093958;2;2
30101000;2;2
30105701;1;2
30108526;2;2
30112232;2;2
30113768;2;4
30115019;1;2
30116186;2;2
30118240;2;2
30119478;1;2
30119715;2;4
30123496;1;2
30130850;2;2
30132012;1;4
30133690;2;4
30136239;2;3
30138611;2;2
30139369;1;9
30141360;2;2
30144913;2;2
30145873;2;3
30148684;1;2
30149034;1;3
30152516;2;4
30153545;2;5
30155249;1;2
30157171;2;2
30161080;1;3
30167110;1;2
30168461;1;2
30169694;2;2
30170571;2;3
30190409;1;2
30193822;2;3
30196316;2;4
30199795;2;4
30218454;1;3
30235555;2;3
30240641;2;2
30244706;1;2
30244709;2;3
30248335;2;2
30257245;1;3
30260788;1;3
30263413;2;2
30267938;1;2
30274874;1;2
30275823;1;2
30276564;1;2
30278284;2;2
30282725;1;5
30287562;2;2
30291819;1;5
30293515;1;2
30296225;1;5
30297420;2;2
30297887;2;3
30301246;2;3
30303642;2;3
30309981;1;2
30311522;2;2
30316785;1;3
30322621;1;2
30322969;2;2
30327729;1;2
30330426;2;2
30340889;1;2
30341815;2;2
30342369;1;2
30346157;2;2
30352914;2;2
30354194;2;2
30358078;2;2
30360091;2;2
30378592;1;3
30380230;1;3
30380827;2;2
30381256;2;3
30381358;1;2
30390393;2;3
30397171;1;2
30406719;2;2
30407658;1;4
30413305;1;3
30415629;2;4
30417873;1;3
30421015;2;2
30424915;2;7
30429978;2;4
30431862;2;2
30435856;2;3
30440337;1;4
30440506;2;5
30447006;1;2
30447034;1;3
30448830;1;4
30452518;2;6
30452837;2;5
30457580;2;2
30459871;1;3
30461644;2;4
30464429;1;3
30469822;1;3
30472781;2;5
30474259;2;2
30479803;1;2
30480947;2;3
30486341;2;2
30486699;1;3
30489632;1;3
30494130;2;2
30510713;2;2
30510779;2;2
30513554;1;2
30517232;2;3
30517950;1;2
30526144;1;2
30527329;1;3
30528334;2;2
30543250;2;2
30549567;2;2
30555725;1;2
30555878;2;2
30558944;2;2
30565722;1;2
30567573;2;2
30577856;1;2
30589259;2;2
30591001;1;2
30595505;2;2
30598083;1;2
30598175;2;2
30601573;1;2
30606433;2;2
30607027;2;2
30617503;2;3
30623939;1;2
30629397;1;2
30633074;1;2
30636541;1;2
30640462;1;2
30648019;1;2
30654329;2;2
30656815;2;2
30671963;2;2
30671982;1;3
30677954;2;3
30680653;2;5
30685859;2;2
30690212;2;2
30690300;1;4
30696316;1;2
30704826;2;3
30709776;1;2
30712291;2;4
30715104;1;2
30718381;1;2
30720974;1;2
30723928;1;4
30733502;2;2
30738612;1;3
30739673;2;2
30742855;1;4
30747416;2;2
30748954;1;2
30759204;1;5
30760750;1;5
30761875;2;2
30763131;2;3
30769678;2;2
30770964;1;2
30774759;1;2
30779835;2;2
30780909;2;2
30794629;1;2
30796040;2;2
30799827;2;4
30802927;2;2
30803004;1;3
30808399;2;2
30815064;2;3
30815232;1;2
30817689;1;5
30819642;1;2
30819672;2;4
30821009;2;3
30827683;1;2
30834123;2;2
30840449;2;2
30843987;2;2
30849544;1;2
30853766;1;2
30859778;2;3
30867762;1;2
30876375;2;2
30876448;2;2
30877546;1;2
30877830;1;2
30879618;2;2
30888080;2;2
30897352;2;2
30900387;2;2
30906476;2;2
30907527;1;6
30924598;2;3
30930043;1;3
30930645;1;3
30948905;2;2
30951337;2;2
30953529;1;2
30954059;1;2
30960964;1;2
30973341;2;2
30974522;1;4
30975107;1;2
30984811;1;2
30985658;1;5
30994527;1;2
30998172;1;2
30999411;1;2
31001784;1;2
31007003;1;2
31012237;1;2
31012455;1;2
31013146;1;3
31019759;1;3
31021162;2;3
31021306;2;3
31026286;2;2
31026588;2;2
31027421;1;2
31027731;2;2
31028338;2;2
31030011;1;2
31030057;2;3
31031371;1;2
31035305;1;3
31036746;1;2
31039158;2;3
31045224;2;4
31046435;1;3
31050758;1;4
31058123;2;2
31058375;1;3
31061135;1;3
31063479;2;2
31071017;1;2
31074884;2;2
31075638;1;2
31075997;2;3
31081069;2;3
31091289;2;2
31094498;1;3
31094531;2;2
31099907;2;2
31101932;1;4
31108873;1;2
31120026;2;4
31120127;2;2
31122454;1;3
31123030;2;3
31123249;2;3
31123497;2;6
31126588;1;3
31128599;2;2
31130493;2;2
31135199;2;2
31135779;2;3
31139816;2;3
31140631;2;2
31142093;1;3
31147353;2;2
31147804;1;4
31155868;2;2
31156052;1;2
31159956;2;2
31178056;1;5
31185058;1;3
31189800;2;2
31209765;2;2
31214800;2;2
31216203;1;2
31218137;1;2
31222905;1;3
31224299;2;3
31228699;1;2
31229261;2;3
31233159;2;2
31234121;2;2
31235580;1;2
31237487;2;2
31254987;2;2
31258164;2;3
31261665;1;4
31268761;2;2
31272944;1;2
31274223;2;2
31285654;2;2
31304935;1;3
31314682;2;2
31314881;2;3
31315190;2;2
31316381;1;3
31317317;1;3
31327440;1;3
31330673;2;2
31332231;2;3
31333116;2;4
31337218;2;2
31338971;1;2
31348564;2;6
31349141;2;2
31349615;1;3
31354157;1;3
31356424;2;2
31356596;1;3
31362144;2;2
31363109;2;2
31363988;2;4
31380357;2;4
31392902;2;2
31398869;1;3
31408531;1;2
31412553;1;3
31414828;2;2
31417056;2;3
31421529;2;4
31424811;2;2
31426690;2;4
31435063;1;2
31436934;1;3
31437417;1;2
31446506;1;3
31446996;2;3
31448596;1;3
31455547;1;2
31458307;1;2
31460072;2;2
31465346;1;5
31466596;2;2
31467285;1;3
31472374;2;2
31475613;2;2
31477117;1;3
31477203;2;3
31477294;2;2
31484698;2;2
31487770;2;3
31488172;1;2
31499421;1;3
31514995;2;2
31515211;1;3
31518254;1;3
31520157;2;2
31522578;2;3
31523276;1;2
31525268;2;2
31526641;1;3
31531175;2;2
31532501;1;3
31534102;2;4
31537083;1;2
31539854;1;2
31548028;1;3
31551932;1;3
31554439;2;2
31557252;1;3
31568554;2;2
31570373;1;2
31574694;2;2
31580999;2;2
31582672;1;2
31583136;1;3
31586767;1;2
31589105;2;2
31595656;2;4
31606147;2;2
31608112;2;2
31609776;2;2
31617337;1;2
31618235;2;2
31618376;2;2
31622871;2;3
31623965;2;4
31623974;2;2
31632332;1;3
31636875;1;2
31638348;2;2
31640515;2;2
31651242;2;2
31651622;2;2
31659208;1;2
31660956;2;3
31662465;2;3
31662969;2;2
31665803;1;2
31666608;1;2
31679339;1;2
31680804;1;2
31682033;2;3
31691406;1;2
31691973;2;2
31695702;1;3
31695847;2;3
31697195;2;2
31700785;2;3
31700823;2;3
31705749;1;2
31710088;1;2
31722994;1;2
31730440;1;3
31730739;2;2
31736621;1;5
31741013;1;3
31748731;1;2
31760632;1;2
31762466;2;4
31766477;1;2
31768256;1;2
31769233;1;3
31775240;1;3
31777089;2;2
31781961;2;3
31799543;1;2
31801638;2;2
31804621;1;2
31808656;2;2
31810994;2;2
31811188;2;3
31813189;2;2
31813645;1;2
31824526;2;2
31830755;1;2
